run_id,game_id,guess_index,generation_index,gen_runtime_s,fitness_mean,fitness_max,fitness_min,fitness_std
run_20251212_220235_unconstrained_grammar,37,5,14,0.22690710000460967,-20.829846158961946,-20.59871254192474,-21.743805886462003,0.3373568624520258
run_20251212_220235_unconstrained_grammar,37,5,15,0.22240009999950416,-20.82537626307993,-20.59871254192474,-22.316352558730635,0.3451882858435056
run_20251212_220235_unconstrained_grammar,37,5,16,0.22192809998523444,-20.81261340544083,-20.59871254192474,-21.743805886462003,0.32631240926694743
run_20251212_220235_unconstrained_grammar,37,5,17,0.23337860000901856,-20.92616498888844,-20.59871254192474,-52.68393126989332,1.6932806190312226
run_20251212_220235_unconstrained_grammar,37,5,18,0.22522270001354627,-20.801143291486735,-20.59871254192474,-22.316352558730635,0.3287483318793738
run_20251212_220235_unconstrained_grammar,37,5,19,0.2442482999758795,-20.841422544299487,-20.59871254192474,-21.743805886462003,0.34320226854490343
run_20251212_220235_unconstrained_grammar,37,5,20,0.25310439997701906,-20.9401577638414,-20.59871254192474,-52.68393126989332,1.6844219800289486
run_20251212_220235_unconstrained_grammar,37,5,21,0.22812020001583733,-20.804446582934915,-20.59871254192474,-22.316352558730635,0.3351170311885838
run_20251212_220235_unconstrained_grammar,37,5,22,0.24319909999030642,-20.948578146080838,-20.59871254192474,-52.68393126989332,1.6642027276675302
run_20251212_220235_unconstrained_grammar,37,5,23,0.21800769999390468,-20.84891390272846,-20.59871254192474,-22.316352558730635,0.3509502311419131
run_20251212_220235_unconstrained_grammar,37,5,24,0.23113359999842942,-20.892826471652178,-20.59871254192474,-52.68393126989332,1.6944239476664156
run_20251212_220235_unconstrained_grammar,37,5,25,0.240191600023536,-20.831972297293444,-20.59871254192474,-21.743805886462003,0.32471150395119225
run_20251212_220235_unconstrained_grammar,37,5,26,0.23135190000175498,-20.82540614820369,-20.59871254192474,-21.743805886462003,0.3370983143375742
run_20251212_220235_unconstrained_grammar,37,5,27,0.22963350001373328,-20.93631494592621,-20.59871254192474,-52.68393126989332,1.6253656374487417
run_20251212_220235_unconstrained_grammar,37,5,28,0.23145910000312142,-21.079482413397862,-20.59871254192474,-52.68393126989332,2.7371571039265783
run_20251212_220235_unconstrained_grammar,37,5,29,0.23742950000450946,-20.849652393246508,-20.59871254192474,-22.316352558730635,0.3814136093709947
run_20251212_220235_unconstrained_grammar,37,5,30,0.23553459998220205,-20.83663408133932,-20.59871254192474,-22.316352558730635,0.3469353705613414
run_20251212_220235_unconstrained_grammar,37,5,31,0.22183999998378567,-20.836654016114302,-20.59871254192474,-22.316352558730635,0.3524410367706141
run_20251212_220235_unconstrained_grammar,37,5,32,0.23191299999598414,-20.88270736327029,-20.59871254192474,-52.68393126989332,1.6945749989237784
run_20251212_220235_unconstrained_grammar,37,5,33,0.21679769997717813,-20.804130050295928,-20.59871254192474,-21.743805886462003,0.3010973738492826
run_20251212_220235_unconstrained_grammar,37,5,34,0.23208009998779744,-20.84618156395389,-20.59871254192474,-22.316352558730635,0.3502567704205485
run_20251212_220235_unconstrained_grammar,38,0,0,0.6279673000099137,-20.99949521251278,-20.59871254192474,-21.743805886462003,0.37613263854462126
run_20251212_220235_unconstrained_grammar,38,0,1,0.6029204000078607,-20.965142412176665,-20.59871254192474,-21.743805886462003,0.36014763826215573
run_20251212_220235_unconstrained_grammar,38,0,2,0.3859740999760106,-20.97256721833759,-20.59871254192474,-21.743805886462003,0.38705088009239336
run_20251212_220235_unconstrained_grammar,38,0,3,0.25486700001056306,-20.845657592264246,-20.59871254192474,-21.743805886462003,0.3411543207503365
run_20251212_220235_unconstrained_grammar,38,0,4,0.23676780000096187,-20.823465820150535,-20.59871254192474,-22.316352558730635,0.33791661173576143
run_20251212_220235_unconstrained_grammar,38,0,5,0.21840050001628697,-20.8021795411607,-20.59871254192474,-21.743805886462003,0.31439994002900035
run_20251212_220235_unconstrained_grammar,38,0,6,0.233388599997852,-20.85038140885601,-20.59871254192474,-22.316352558730635,0.34482722229682283
run_20251212_220235_unconstrained_grammar,38,0,7,0.2366154000046663,-20.810521715480764,-20.59871254192474,-21.743805886462003,0.32716130450151487
run_20251212_220235_unconstrained_grammar,38,0,8,0.23891139999614097,-20.802284692064696,-20.59871254192474,-21.743805886462003,0.31474316028661947
run_20251212_220235_unconstrained_grammar,38,0,9,0.23209559998940676,-20.828696177133768,-20.59871254192474,-22.316352558730635,0.329476648127871
run_20251212_220235_unconstrained_grammar,38,0,10,0.23922760001732968,-20.836977306160755,-20.59871254192474,-21.743805886462003,0.34453135579323674
run_20251212_220235_unconstrained_grammar,38,0,11,0.2398840000096243,-20.821196710768255,-20.59871254192474,-21.743805886462003,0.3347203748046626
run_20251212_220235_unconstrained_grammar,38,0,12,0.23226429999340326,-20.84386802761158,-20.59871254192474,-22.316352558730635,0.3510521810619153
run_20251212_220235_unconstrained_grammar,38,0,13,0.24447459998191334,-20.83400569491185,-20.59871254192474,-21.743805886462003,0.3237090947481581
run_20251212_220235_unconstrained_grammar,38,0,14,0.23556650002137758,-20.847203610345897,-20.59871254192474,-22.316352558730635,0.3426823030234349
run_20251212_220235_unconstrained_grammar,38,0,15,0.2315136999823153,-20.790568550837975,-20.59871254192474,-22.316352558730635,0.3122710559336648
run_20251212_220235_unconstrained_grammar,38,0,16,0.234267899999395,-20.853674731919366,-20.59871254192474,-21.743805886462003,0.33720564874134784
run_20251212_220235_unconstrained_grammar,38,0,17,0.2323342000017874,-20.844986042051246,-20.59871254192474,-21.743805886462003,0.33614568763193403
run_20251212_220235_unconstrained_grammar,38,0,18,0.23710559998289682,-20.81543924837671,-20.59871254192474,-21.743805886462003,0.30968844731849504
run_20251212_220235_unconstrained_grammar,38,0,19,0.23710030000074767,-20.83727365537,-20.59871254192474,-22.316352558730635,0.34387337787659733
run_20251212_220235_unconstrained_grammar,38,0,20,0.23966079999809153,-20.856890086449056,-20.59871254192474,-22.316352558730635,0.3535118428019922
run_20251212_220235_unconstrained_grammar,38,0,21,0.2456714000145439,-20.805962509230312,-20.59871254192474,-21.743805886462003,0.31871993951073135
run_20251212_220235_unconstrained_grammar,38,0,22,0.23827850000816397,-20.841291526754347,-20.59871254192474,-21.743805886462003,0.3439643649474014
run_20251212_220235_unconstrained_grammar,38,0,23,0.23362729998189025,-20.82932161825516,-20.59871254192474,-21.743805886462003,0.33730117234847073
run_20251212_220235_unconstrained_grammar,38,0,24,0.23467449998133816,-20.83578264841097,-20.59871254192474,-21.743805886462003,0.3324928846920041
run_20251212_220235_unconstrained_grammar,38,0,25,0.2288729999854695,-20.800698503229057,-20.59871254192474,-21.743805886462003,0.3153703940700924
run_20251212_220235_unconstrained_grammar,38,0,26,0.24823319999268278,-20.828911719434807,-20.59871254192474,-21.743805886462003,0.3231460262371818
run_20251212_220235_unconstrained_grammar,38,0,27,0.23183409997727722,-20.844495604710033,-20.59871254192474,-22.316352558730635,0.3505937648643226
run_20251212_220235_unconstrained_grammar,38,0,28,0.2321580999996513,-20.826183787393628,-20.59871254192474,-22.316352558730635,0.34835236632537114
run_20251212_220235_unconstrained_grammar,38,0,29,0.23808069998631254,-20.863597640301894,-20.59871254192474,-22.316352558730635,0.36173753059454333
run_20251212_220235_unconstrained_grammar,38,0,30,0.24367970001185313,-20.82416293128831,-20.59871254192474,-21.743805886462003,0.3318715684059894
run_20251212_220235_unconstrained_grammar,38,0,31,0.23976470000343397,-20.832437073891935,-20.59871254192474,-22.316352558730635,0.334408945369443
run_20251212_220235_unconstrained_grammar,38,0,32,0.25575310000567697,-20.835407814259256,-20.59871254192474,-21.743805886462003,0.3385410173863722
run_20251212_220235_unconstrained_grammar,38,0,33,0.23093409999273717,-20.84189096724314,-20.59871254192474,-21.743805886462003,0.345237369242319
run_20251212_220235_unconstrained_grammar,38,0,34,0.2417544999916572,-20.822603927199935,-20.59871254192474,-21.743805886462003,0.3221998606985635
run_20251212_220235_unconstrained_grammar,38,1,0,0.2384586000116542,-20.89618152191129,-20.59871254192474,-52.68393126989332,1.7126479302128064
run_20251212_220235_unconstrained_grammar,38,1,1,0.24500309998984449,-20.83687933948001,-20.59871254192474,-21.743805886462003,0.340705509666065
run_20251212_220235_unconstrained_grammar,38,1,2,0.2257918000104837,-20.848719444640423,-20.59871254192474,-22.316352558730635,0.3461760841790711
run_20251212_220235_unconstrained_grammar,38,1,3,0.2342466999834869,-20.829506549350857,-20.59871254192474,-21.743805886462003,0.3259673880536852
run_20251212_220235_unconstrained_grammar,38,1,4,0.23729230000753887,-20.815144393908323,-20.59871254192474,-22.316352558730635,0.3380718141170689
run_20251212_220235_unconstrained_grammar,38,1,5,0.2355808000138495,-20.828657162323733,-20.59871254192474,-22.316352558730635,0.3356476689361004
run_20251212_220235_unconstrained_grammar,38,1,6,0.23983249999582767,-20.819508466070886,-20.59871254192474,-22.316352558730635,0.338506903938216
run_20251212_220235_unconstrained_grammar,38,1,7,0.24743920000037178,-20.849014359382494,-20.59871254192474,-21.743805886462003,0.3344313367089973
run_20251212_220235_unconstrained_grammar,38,1,8,0.23653709999052808,-20.818795511322797,-20.59871254192474,-21.743805886462003,0.33749470710322643
run_20251212_220235_unconstrained_grammar,38,1,9,0.2546577000175603,-20.83034111019296,-20.59871254192474,-22.316352558730635,0.33322118871070877
run_20251212_220235_unconstrained_grammar,38,1,10,0.23161509999772534,-20.82804753496052,-20.59871254192474,-22.316352558730635,0.3368007807435458
run_20251212_220235_unconstrained_grammar,38,1,11,0.24349140000413172,-20.830378825501644,-20.59871254192474,-22.316352558730635,0.34235407632241205
run_20251212_220235_unconstrained_grammar,38,1,12,0.23426929998095147,-20.83947575795565,-20.59871254192474,-22.316352558730635,0.3591143432776229
run_20251212_220235_unconstrained_grammar,38,1,13,0.23748219999833964,-20.816903680640294,-20.59871254192474,-21.743805886462003,0.3223583499762047
run_20251212_220235_unconstrained_grammar,38,1,14,0.2523786000092514,-20.833643377556708,-20.59871254192474,-21.743805886462003,0.3368599701097599
run_20251212_220235_unconstrained_grammar,38,1,15,0.21180819999426603,-20.812374273850057,-20.59871254192474,-21.743805886462003,0.3191009135473361
run_20251212_220235_unconstrained_grammar,38,1,16,0.2395993000245653,-20.819962140943,-20.59871254192474,-21.743805886462003,0.32120152614773884
run_20251212_220235_unconstrained_grammar,38,1,17,0.23467110001365654,-20.825179470788655,-20.59871254192474,-21.743805886462003,0.3228518077831592
run_20251212_220235_unconstrained_grammar,38,1,18,0.2326965999964159,-20.797648250085874,-20.59871254192474,-21.743805886462003,0.3257435355004913
run_20251212_220235_unconstrained_grammar,38,1,19,0.2344267000153195,-20.825068203054197,-20.59871254192474,-21.743805886462003,0.34457324182555515
run_20251212_220235_unconstrained_grammar,38,1,20,0.2359732999757398,-20.836311160964172,-20.59871254192474,-21.743805886462003,0.3539628415304524
run_20251212_220235_unconstrained_grammar,38,1,21,0.2440354999853298,-20.823588754288647,-20.59871254192474,-21.743805886462003,0.3196315123909216
run_20251212_220235_unconstrained_grammar,38,1,22,0.2320315000251867,-20.81479764964045,-20.59871254192474,-21.743805886462003,0.32590867892963593
run_20251212_220235_unconstrained_grammar,38,1,23,0.24242450000019744,-20.8274157581202,-20.59871254192474,-21.743805886462003,0.3199994986214072
run_20251212_220235_unconstrained_grammar,38,1,24,0.2433047000085935,-20.857684606220634,-20.59871254192474,-21.743805886462003,0.3424253737665322
run_20251212_220235_unconstrained_grammar,38,1,25,0.2504122999962419,-20.832792396885395,-20.59871254192474,-22.316352558730635,0.36596630676151026
run_20251212_220235_unconstrained_grammar,38,1,26,0.23761360000935383,-20.820919040793868,-20.59871254192474,-22.316352558730635,0.3312588990486461
run_20251212_220235_unconstrained_grammar,38,1,27,0.23136370000429451,-20.814029239188155,-20.59871254192474,-21.743805886462003,0.3156195839395818
run_20251212_220235_unconstrained_grammar,38,1,28,0.24992639999254607,-20.815044097071695,-20.59871254192474,-21.743805886462003,0.3216056232909457
run_20251212_220235_unconstrained_grammar,38,1,29,0.2276300999801606,-20.797075168537496,-20.59871254192474,-21.743805886462003,0.3139647355095218
run_20251212_220235_unconstrained_grammar,38,1,30,0.23420099998475052,-20.82059377264131,-20.59871254192474,-22.316352558730635,0.337118669845899
run_20251212_220235_unconstrained_grammar,38,1,31,0.2340328000136651,-20.843626274254948,-20.59871254192474,-22.316352558730635,0.3590211659401038
run_20251212_220235_unconstrained_grammar,38,1,32,0.23577090000617318,-20.83208754420815,-20.59871254192474,-22.316352558730635,0.34188429894127415
run_20251212_220235_unconstrained_grammar,38,1,33,0.23993939999490976,-20.832228556294123,-20.59871254192474,-22.316352558730635,0.35927305694856126
run_20251212_220235_unconstrained_grammar,38,1,34,0.23922719998518005,-20.844089687182723,-20.59871254192474,-22.316352558730635,0.3325161681885648
run_20251212_220235_unconstrained_grammar,38,2,0,0.24021330001414753,-20.928276738161745,-20.59871254192474,-52.68393126989332,1.735575419859727
run_20251212_220235_unconstrained_grammar,38,2,1,0.23532750000595115,-20.82993331341784,-20.59871254192474,-21.743805886462003,0.3286896365426348
run_20251212_220235_unconstrained_grammar,38,2,2,0.23150039999745786,-20.904655572536544,-20.59871254192474,-52.68393126989332,1.7042713608809366
run_20251212_220235_unconstrained_grammar,38,2,3,0.22729820001404732,-20.830061342637936,-20.59871254192474,-21.743805886462003,0.33982783936354427
run_20251212_220235_unconstrained_grammar,38,2,4,0.24355579999973997,-20.913433956941848,-20.59871254192474,-52.68393126989332,1.7300014019686938
run_20251212_220235_unconstrained_grammar,38,2,5,0.25081759999739006,-20.841370826847456,-20.59871254192474,-22.316352558730635,0.3623053002122487
run_20251212_220235_unconstrained_grammar,38,2,6,0.2745748999877833,-20.831912731472357,-20.59871254192474,-21.743805886462003,0.3272014806555639
run_20251212_220235_unconstrained_grammar,38,2,7,0.2559260999842081,-20.835574315931762,-20.59871254192474,-22.316352558730635,0.34286083521836525
run_20251212_220235_unconstrained_grammar,38,2,8,0.2604904999898281,-20.833920904586446,-20.59871254192474,-22.316352558730635,0.3366273869684012
run_20251212_220235_unconstrained_grammar,38,2,9,0.2301244999980554,-20.832405061218058,-20.59871254192474,-22.316352558730635,0.3487026956268333
run_20251212_220235_unconstrained_grammar,38,2,10,0.21958720000111498,-20.82773121083219,-20.59871254192474,-21.743805886462003,0.34196340724624297
run_20251212_220235_unconstrained_grammar,38,2,11,0.2238350999832619,-20.85990007025347,-20.59871254192474,-21.743805886462003,0.34955947840549656
run_20251212_220235_unconstrained_grammar,38,2,12,0.23925620000227354,-20.807737517514877,-20.59871254192474,-22.316352558730635,0.3382981257522348
run_20251212_220235_unconstrained_grammar,38,2,13,0.24686119999387302,-20.834661170554178,-20.59871254192474,-22.316352558730635,0.35373135707594366
run_20251212_220235_unconstrained_grammar,38,2,14,0.2366751000226941,-20.833983157253517,-20.59871254192474,-22.316352558730635,0.3313760879983504
run_20251212_220235_unconstrained_grammar,38,2,15,0.2154222000099253,-20.83915208933414,-20.59871254192474,-22.316352558730635,0.3410182111546473
run_20251212_220235_unconstrained_grammar,38,2,16,0.2285554999834858,-20.823924806362815,-20.59871254192474,-21.743805886462003,0.3415929176142255
run_20251212_220235_unconstrained_grammar,38,2,17,0.23789570000371896,-20.814347002909027,-20.59871254192474,-21.743805886462003,0.3152117439994685
run_20251212_220235_unconstrained_grammar,38,2,18,0.22534939998877235,-20.908711420728626,-20.59871254192474,-52.68393126989332,1.6761864004820795
run_20251212_220235_unconstrained_grammar,38,2,19,0.2367052000190597,-20.843237683206134,-20.59871254192474,-22.316352558730635,0.3360701336301006
run_20251212_220235_unconstrained_grammar,38,2,20,0.2116288999968674,-20.837765533954425,-20.59871254192474,-22.316352558730635,0.3398601321577593
run_20251212_220235_unconstrained_grammar,38,2,21,0.2286313000076916,-20.799103877218762,-20.59871254192474,-21.743805886462003,0.3034339165340501
run_20251212_220235_unconstrained_grammar,38,2,22,0.2378949999983888,-20.797283642133515,-20.59871254192474,-22.316352558730635,0.3209068087800968
run_20251212_220235_unconstrained_grammar,38,2,23,0.2354637999960687,-20.855254225938282,-20.59871254192474,-22.316352558730635,0.35796603608072664
run_20251212_220235_unconstrained_grammar,38,2,24,0.24817659999825992,-20.842546434696825,-20.59871254192474,-22.316352558730635,0.3605306944875905
run_20251212_220235_unconstrained_grammar,38,2,25,0.24067709999508224,-20.927233014649705,-20.59871254192474,-52.68393126989332,1.6702341561989456
run_20251212_220235_unconstrained_grammar,38,2,26,0.24299169998266734,-20.82288425487648,-20.59871254192474,-21.743805886462003,0.33368366424539936
run_20251212_220235_unconstrained_grammar,38,2,27,0.23844369998550974,-20.92212647880424,-20.59871254192474,-52.68393126989332,1.6581813208441747
run_20251212_220235_unconstrained_grammar,38,2,28,0.24818720002076589,-20.84792018439979,-20.59871254192474,-22.316352558730635,0.35761688307863204
run_20251212_220235_unconstrained_grammar,38,2,29,0.2332598999782931,-20.83400569491185,-20.59871254192474,-21.743805886462003,0.34263047601861757
run_20251212_220235_unconstrained_grammar,38,2,30,0.24652810001862235,-20.85514893879999,-20.59871254192474,-22.316352558730635,0.37490825317004256
run_20251212_220235_unconstrained_grammar,38,2,31,0.24199710000539199,-20.86453778262089,-20.59871254192474,-22.316352558730635,0.37114477623264214
run_20251212_220235_unconstrained_grammar,38,2,32,0.24201210000319406,-20.85439776817073,-20.59871254192474,-22.316352558730635,0.35534232502084373
run_20251212_220235_unconstrained_grammar,38,2,33,0.2617131000151858,-20.82326980819114,-20.59871254192474,-22.316352558730635,0.33284613456126444
run_20251212_220235_unconstrained_grammar,38,2,34,0.2494254000193905,-20.86788383460168,-20.59871254192474,-21.743805886462003,0.36010856594279556
run_20251212_220235_unconstrained_grammar,38,3,0,0.24060150000150315,-20.8999497094768,-20.59871254192474,-52.68393126989332,1.69902700930965
run_20251212_220235_unconstrained_grammar,38,3,1,0.2448265999846626,-20.82740682178275,-20.59871254192474,-22.316352558730635,0.3324513681634056
run_20251212_220235_unconstrained_grammar,38,3,2,0.25493749999441206,-20.874789841429614,-20.59871254192474,-21.743805886462003,0.3713610628380577
run_20251212_220235_unconstrained_grammar,38,3,3,0.24377600001753308,-20.810305877328364,-20.59871254192474,-21.743805886462003,0.31592246282500547
run_20251212_220235_unconstrained_grammar,38,3,4,0.27446089999284595,-20.78676306184875,-20.59871254192474,-21.743805886462003,0.31238623883637073
run_20251212_220235_unconstrained_grammar,38,3,5,0.2675818999996409,-20.822553927093594,-20.59871254192474,-22.316352558730635,0.3467311074092477
run_20251212_220235_unconstrained_grammar,38,3,6,0.23271719997865148,-20.847710704083234,-20.59871254192474,-22.316352558730635,0.3611309047721475
run_20251212_220235_unconstrained_grammar,38,3,7,0.235259600012796,-20.84212142131167,-20.59871254192474,-22.316352558730635,0.3372328700769774
run_20251212_220235_unconstrained_grammar,38,3,8,0.22662209998816252,-20.832437073891935,-20.59871254192474,-21.743805886462003,0.334408945369443
run_20251212_220235_unconstrained_grammar,38,3,9,0.22908560000360012,-20.832723443396933,-20.59871254192474,-21.743805886462003,0.3341872052394301
run_20251212_220235_unconstrained_grammar,38,3,10,0.24684149998938665,-20.832373481147886,-20.59871254192474,-22.316352558730635,0.341629364490787
run_20251212_220235_unconstrained_grammar,38,3,11,0.23583489999873564,-20.863753328831702,-20.59871254192474,-22.316352558730635,0.3517633634721827
run_20251212_220235_unconstrained_grammar,38,3,12,0.24447750000399537,-20.83308837267798,-20.59871254192474,-22.316352558730635,0.3651374438661057
run_20251212_220235_unconstrained_grammar,38,3,13,0.26897820000885986,-20.821624046327994,-20.59871254192474,-21.743805886462003,0.3364609203692824
run_20251212_220235_unconstrained_grammar,38,3,14,0.2342775999859441,-20.839459929725027,-20.59871254192474,-21.743805886462003,0.33465011496055597
run_20251212_220235_unconstrained_grammar,38,3,15,0.2459484999999404,-20.815829959779418,-20.59871254192474,-22.316352558730635,0.33261078587675724
run_20251212_220235_unconstrained_grammar,38,3,16,0.24017839998123236,-20.83618100904888,-20.59871254192474,-22.316352558730635,0.33399246079392425
run_20251212_220235_unconstrained_grammar,38,3,17,0.25324360001832247,-20.821666853555826,-20.59871254192474,-21.743805886462003,0.3269098414300366
run_20251212_220235_unconstrained_grammar,38,3,18,0.24653309999848716,-20.85459932282692,-20.59871254192474,-22.316352558730635,0.35402161678642824
run_20251212_220235_unconstrained_grammar,38,3,19,0.23748690000502393,-20.852489985849214,-20.59871254192474,-22.316352558730635,0.33629913005271994
run_20251212_220235_unconstrained_grammar,38,3,20,0.24114739999640733,-20.8475155461043,-20.59871254192474,-22.316352558730635,0.35182304491091787
run_20251212_220235_unconstrained_grammar,38,3,21,0.230838900024537,-20.84147233096664,-20.59871254192474,-22.316352558730635,0.3572168344527044
run_20251212_220235_unconstrained_grammar,38,3,22,0.2369417000154499,-20.833529151817192,-20.59871254192474,-22.316352558730635,0.35743832776253054
run_20251212_220235_unconstrained_grammar,38,3,23,0.23751599999377504,-20.84147233096664,-20.59871254192474,-21.743805886462003,0.33960700196219756
run_20251212_220235_unconstrained_grammar,38,3,24,0.22786649997578934,-20.844534210996596,-20.59871254192474,-21.743805886462003,0.3512964882620683
run_20251212_220235_unconstrained_grammar,38,3,25,0.22283659997629002,-20.808750043979806,-20.59871254192474,-21.743805886462003,0.31836769887335425
run_20251212_220235_unconstrained_grammar,38,3,26,0.2531738999823574,-20.826224509063064,-20.59871254192474,-21.743805886462003,0.3288075073196963
run_20251212_220235_unconstrained_grammar,38,3,27,0.22833510002237745,-20.846971261607614,-20.59871254192474,-22.316352558730635,0.3589269994416128
run_20251212_220235_unconstrained_grammar,38,3,28,0.22477810000418685,-20.85122030507911,-20.59871254192474,-22.316352558730635,0.37191873640913975
run_20251212_220235_unconstrained_grammar,38,3,29,0.22609310000552796,-20.835290506749676,-20.59871254192474,-22.316352558730635,0.3367828961875719
run_20251212_220235_unconstrained_grammar,38,3,30,0.2309512000065297,-20.826224509063064,-20.59871254192474,-22.316352558730635,0.3314275838217904
run_20251212_220235_unconstrained_grammar,38,3,31,0.23277430000598542,-20.806180296763657,-20.59871254192474,-21.743805886462003,0.30121418077835166
run_20251212_220235_unconstrained_grammar,38,3,32,0.23295440000947565,-20.823150837454044,-20.59871254192474,-21.743805886462003,0.32616811537071017
run_20251212_220235_unconstrained_grammar,38,3,33,0.23594929999671876,-20.779689938331494,-20.59871254192474,-21.743805886462003,0.29993889523151157
run_20251212_220235_unconstrained_grammar,38,3,34,0.23301709999213926,-20.83400569491185,-20.59871254192474,-22.316352558730635,0.339991898349513
run_20251212_220235_unconstrained_grammar,38,4,0,0.2355358999921009,-20.93862359324479,-20.59871254192474,-52.68393126989332,1.7574425021254394
run_20251212_220235_unconstrained_grammar,38,4,1,0.24180600000545382,-20.82426123100026,-20.59871254192474,-21.743805886462003,0.34660715072035064
run_20251212_220235_unconstrained_grammar,38,4,2,0.22987740000826307,-20.822752544116813,-20.59871254192474,-21.743805886462003,0.3241737469549882
run_20251212_220235_unconstrained_grammar,38,4,3,0.24605010001687333,-20.93538723921896,-20.59871254192474,-52.68393126989332,1.6658010426526995
run_20251212_220235_unconstrained_grammar,38,4,4,0.22807929999544285,-20.83610994262149,-20.59871254192474,-21.743805886462003,0.3370900252142009
run_20251212_220235_unconstrained_grammar,38,4,5,0.23511940002208576,-20.909768826530055,-20.59871254192474,-52.68393126989332,1.7116218350381907
run_20251212_220235_unconstrained_grammar,38,4,6,0.22970170000917278,-20.808594880007043,-20.59871254192474,-21.743805886462003,0.32896436985666916
run_20251212_220235_unconstrained_grammar,38,4,7,0.2180678999866359,-20.815885417612844,-20.59871254192474,-22.316352558730635,0.3421654816199976
run_20251212_220235_unconstrained_grammar,38,4,8,0.23663300002226606,-20.824717807293936,-20.59871254192474,-21.743805886462003,0.3232256625153252
run_20251212_220235_unconstrained_grammar,38,4,9,0.2412618999951519,-20.8283518576314,-20.59871254192474,-22.316352558730635,0.3305234586741618
run_20251212_220235_unconstrained_grammar,38,4,10,0.2592505000066012,-20.856276517701744,-20.59871254192474,-22.316352558730635,0.350440472884672
run_20251212_220235_unconstrained_grammar,38,4,11,0.23196309999912046,-20.85698087778505,-20.59871254192474,-21.743805886462003,0.3474057339732203
run_20251212_220235_unconstrained_grammar,38,4,12,0.23722260000067763,-20.828369145843077,-20.59871254192474,-22.316352558730635,0.3479766236660464
run_20251212_220235_unconstrained_grammar,38,4,13,0.23624179998296313,-20.834830172267328,-20.59871254192474,-22.316352558730635,0.3520655184836655
run_20251212_220235_unconstrained_grammar,38,4,14,0.2510230999905616,-20.905609391375126,-20.59871254192474,-52.68393126989332,1.7063460610189016
run_20251212_220235_unconstrained_grammar,38,4,15,0.23277440000674687,-20.828034949119868,-20.59871254192474,-21.743805886462003,0.33990496791871266
run_20251212_220235_unconstrained_grammar,38,4,16,0.22931580001022667,-20.864804729036532,-20.59871254192474,-21.743805886462003,0.36503019937572023
run_20251212_220235_unconstrained_grammar,38,4,17,0.2422276999859605,-20.81118736931055,-20.59871254192474,-21.743805886462003,0.3235148779766413
run_20251212_220235_unconstrained_grammar,38,4,18,0.22515369998291135,-20.83410971487338,-20.59871254192474,-22.316352558730635,0.3509513184540448
run_20251212_220235_unconstrained_grammar,38,4,19,0.2269664999912493,-20.86392489692656,-20.59871254192474,-22.316352558730635,0.37048908675352143
run_20251212_220235_unconstrained_grammar,38,4,20,0.24473720000241883,-20.82773121083219,-20.59871254192474,-22.316352558730635,0.33562734583799897
run_20251212_220235_unconstrained_grammar,38,4,21,0.22172439997666515,-20.8391188794519,-20.59871254192474,-21.743805886462003,0.34905671868725713
run_20251212_220235_unconstrained_grammar,38,4,22,0.3655053999973461,-20.856214688497815,-20.59871254192474,-22.316352558730635,0.3477979399136886
run_20251212_220235_unconstrained_grammar,38,4,23,0.2576673000003211,-20.817184298448296,-20.59871254192474,-21.743805886462003,0.3323054847187621
run_20251212_220235_unconstrained_grammar,38,4,24,0.2265241999994032,-20.849387121234063,-20.59871254192474,-21.743805886462003,0.35137929731153694
run_20251212_220235_unconstrained_grammar,38,4,25,0.23004679998848587,-20.86211555643951,-20.59871254192474,-21.743805886462003,0.363820293488378
run_20251212_220235_unconstrained_grammar,38,4,26,0.24942919999011792,-20.88181500725789,-20.59871254192474,-52.68393126989332,1.7235427198885502
run_20251212_220235_unconstrained_grammar,38,4,27,0.23571290000109002,-20.82435425995018,-20.59871254192474,-22.316352558730635,0.35753929210433033
run_20251212_220235_unconstrained_grammar,38,4,28,0.2492709000071045,-20.792742247526885,-20.59871254192474,-22.316352558730635,0.32916049675477005
run_20251212_220235_unconstrained_grammar,38,4,29,0.2341250999888871,-20.812256976446555,-20.59871254192474,-21.743805886462003,0.3133554595688559
run_20251212_220235_unconstrained_grammar,38,4,30,0.22172349999891594,-20.84855108982378,-20.59871254192474,-22.316352558730635,0.3562767574062211
run_20251212_220235_unconstrained_grammar,38,4,31,0.2320319999998901,-20.859244678897113,-20.59871254192474,-22.316352558730635,0.36286166942459447
run_20251212_220235_unconstrained_grammar,38,4,32,0.23078070001793094,-20.8397040366866,-20.59871254192474,-22.316352558730635,0.3548797377253867
run_20251212_220235_unconstrained_grammar,38,4,33,0.22099669999442995,-20.841458938062026,-20.59871254192474,-21.743805886462003,0.3445944746401748
run_20251212_220235_unconstrained_grammar,38,4,34,0.2437709999794606,-20.83953300853355,-20.59871254192474,-21.743805886462003,0.33077338336884343
run_20251212_220235_unconstrained_grammar,38,5,0,0.23789259998011403,-21.00863667210629,-20.59871254192474,-52.68393126989332,2.312231141252984
run_20251212_220235_unconstrained_grammar,38,5,1,0.23542070001713,-20.845445362018403,-20.59871254192474,-22.316352558730635,0.3446014776754278
run_20251212_220235_unconstrained_grammar,38,5,2,0.2447933999937959,-20.839954117318825,-20.59871254192474,-22.316352558730635,0.3554153658272331
